timestamp_utc,seq,gap,frame_ok,payload_bytes,frame_bytes,frame_bits,qpsk_symbols,ofdm_symbols,pad_q,tx_samples,fft_samples,cp_samples,pilot_bins,compact_payload
2026-08-11T16:50:38.644988+00:00,335,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00335,pan=119.6,tilt=065.2,sun_pan=119.7,sun_tilt=065.1,err=000.2,st=lock,pv_mv=00040,pp_mw=00000,bv_mv=02960,bi_ma=-00215,bp_mw=-00635,bs=dis,act=hw"
2026-08-11T16:50:39.155941+00:00,336,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00336,pan=119.6,tilt=065.2,sun_pan=119.6,sun_tilt=065.1,err=000.2,st=lock,pv_mv=00044,pp_mw=00000,bv_mv=03500,bi_ma=+00000,bp_mw=+00000,bs=idl,act=hw"
2026-08-11T16:50:39.653718+00:00,337,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00337,pan=119.6,tilt=065.2,sun_pan=119.6,sun_tilt=065.1,err=000.1,st=lock,pv_mv=00044,pp_mw=00000,bv_mv=03501,bi_ma=+00000,bp_mw=+00000,bs=idl,act=hw"
2026-08-11T16:50:40.163827+00:00,338,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00338,pan=119.6,tilt=065.2,sun_pan=119.5,sun_tilt=065.2,err=000.1,st=lock,pv_mv=00044,pp_mw=00000,bv_mv=03501,bi_ma=+00000,bp_mw=+00000,bs=idl,act=hw"
2026-08-11T16:50:40.657113+00:00,339,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00339,pan=119.6,tilt=065.2,sun_pan=119.7,sun_tilt=065.1,err=000.2,st=lock,pv_mv=00040,pp_mw=00000,bv_mv=03501,bi_ma=+00000,bp_mw=+00000,bs=idl,act=hw"
2026-08-11T16:50:41.168114+00:00,340,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00340,pan=119.6,tilt=065.2,sun_pan=119.9,sun_tilt=065.1,err=000.4,st=lock,pv_mv=00044,pp_mw=00000,bv_mv=03500,bi_ma=+00000,bp_mw=+00000,bs=idl,act=hw"
2026-08-11T16:50:41.679066+00:00,341,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00341,pan=119.6,tilt=065.2,sun_pan=119.4,sun_tilt=065.2,err=000.2,st=lock,pv_mv=00049,pp_mw=00000,bv_mv=03500,bi_ma=+00000,bp_mw=+00000,bs=idl,act=hw"
2026-08-11T16:50:42.175214+00:00,342,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00342,pan=119.6,tilt=065.2,sun_pan=119.3,sun_tilt=065.1,err=000.3,st=lock,pv_mv=00044,pp_mw=00000,bv_mv=03499,bi_ma=+00000,bp_mw=+00000,bs=idl,act=hw"
2026-08-11T16:50:42.689972+00:00,343,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00343,pan=119.6,tilt=065.2,sun_pan=119.4,sun_tilt=065.1,err=000.2,st=lock,pv_mv=00044,pp_mw=00000,bv_mv=03501,bi_ma=+00000,bp_mw=+00000,bs=idl,act=hw"
2026-08-11T16:50:43.180692+00:00,344,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00344,pan=119.6,tilt=065.2,sun_pan=119.5,sun_tilt=065.1,err=000.1,st=lock,pv_mv=00044,pp_mw=00000,bv_mv=03501,bi_ma=+00000,bp_mw=+00000,bs=idl,act=hw"
2026-08-11T16:50:43.691646+00:00,345,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00345,pan=119.6,tilt=065.2,sun_pan=119.6,sun_tilt=065.1,err=000.1,st=lock,pv_mv=00044,pp_mw=00000,bv_mv=03501,bi_ma=+00000,bp_mw=+00000,bs=idl,act=hw"
2026-08-11T16:50:44.208038+00:00,346,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00346,pan=119.6,tilt=065.2,sun_pan=119.4,sun_tilt=065.0,err=000.2,st=lock,pv_mv=00044,pp_mw=00000,bv_mv=03500,bi_ma=+00000,bp_mw=+00000,bs=idl,act=hw"
2026-08-11T16:50:44.698347+00:00,347,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00347,pan=119.6,tilt=065.2,sun_pan=119.4,sun_tilt=065.2,err=000.2,st=lock,pv_mv=00044,pp_mw=00000,bv_mv=03500,bi_ma=+00000,bp_mw=+00000,bs=idl,act=hw"
2026-08-11T16:50:45.209125+00:00,348,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00348,pan=119.6,tilt=065.2,sun_pan=119.5,sun_tilt=065.1,err=000.1,st=lock,pv_mv=00044,pp_mw=00000,bv_mv=03501,bi_ma=+00000,bp_mw=+00000,bs=idl,act=hw"
2026-08-11T16:50:45.719568+00:00,349,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00349,pan=119.6,tilt=065.2,sun_pan=119.7,sun_tilt=065.1,err=000.2,st=lock,pv_mv=00044,pp_mw=00000,bv_mv=03501,bi_ma=+00000,bp_mw=+00000,bs=idl,act=hw"
2026-08-11T16:50:46.215016+00:00,350,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00350,pan=119.6,tilt=065.2,sun_pan=119.5,sun_tilt=065.2,err=000.1,st=lock,pv_mv=00049,pp_mw=00000,bv_mv=03501,bi_ma=+00000,bp_mw=+00000,bs=idl,act=hw"
2026-08-11T16:50:46.726290+00:00,351,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00351,pan=119.6,tilt=065.2,sun_pan=119.6,sun_tilt=065.1,err=000.1,st=lock,pv_mv=00044,pp_mw=00000,bv_mv=03501,bi_ma=+00000,bp_mw=+00000,bs=idl,act=hw"
2026-08-11T16:50:47.220194+00:00,352,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00352,pan=119.6,tilt=065.2,sun_pan=119.6,sun_tilt=065.1,err=000.1,st=lock,pv_mv=00044,pp_mw=00000,bv_mv=03500,bi_ma=+00000,bp_mw=+00000,bs=idl,act=hw"
2026-08-11T16:50:47.731209+00:00,353,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00353,pan=119.6,tilt=065.2,sun_pan=119.4,sun_tilt=065.0,err=000.2,st=lock,pv_mv=00044,pp_mw=00000,bv_mv=03501,bi_ma=+00000,bp_mw=+00000,bs=idl,act=hw"
2026-08-11T16:50:48.241906+00:00,354,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00354,pan=119.6,tilt=065.2,sun_pan=119.5,sun_tilt=065.0,err=000.2,st=lock,pv_mv=00044,pp_mw=00000,bv_mv=03501,bi_ma=+00000,bp_mw=+00000,bs=idl,act=hw"
2026-08-11T16:50:48.736744+00:00,355,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00355,pan=119.6,tilt=065.2,sun_pan=119.6,sun_tilt=065.1,err=000.1,st=lock,pv_mv=00044,pp_mw=00000,bv_mv=03500,bi_ma=+00000,bp_mw=+00000,bs=idl,act=hw"
2026-08-11T16:50:49.248497+00:00,356,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00356,pan=119.6,tilt=065.2,sun_pan=119.7,sun_tilt=065.1,err=000.2,st=lock,pv_mv=00044,pp_mw=00000,bv_mv=03500,bi_ma=+00000,bp_mw=+00000,bs=idl,act=hw"
2026-08-11T16:50:49.758729+00:00,357,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00357,pan=119.6,tilt=065.2,sun_pan=119.9,sun_tilt=065.1,err=000.3,st=lock,pv_mv=00044,pp_mw=00000,bv_mv=03501,bi_ma=+00000,bp_mw=+00000,bs=idl,act=hw"
2026-08-11T16:50:50.253888+00:00,358,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00358,pan=119.6,tilt=065.2,sun_pan=119.9,sun_tilt=065.1,err=000.3,st=lock,pv_mv=00044,pp_mw=00000,bv_mv=03501,bi_ma=+00000,bp_mw=+00000,bs=idl,act=hw"
2026-08-11T16:50:50.764818+00:00,359,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00359,pan=119.6,tilt=065.2,sun_pan=119.8,sun_tilt=065.1,err=000.3,st=lock,pv_mv=00044,pp_mw=00000,bv_mv=03502,bi_ma=+00000,bp_mw=+00000,bs=idl,act=hw"
2026-08-11T16:50:51.260316+00:00,360,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00360,pan=119.6,tilt=065.2,sun_pan=119.9,sun_tilt=065.1,err=000.4,st=lock,pv_mv=00044,pp_mw=00000,bv_mv=03502,bi_ma=+00000,bp_mw=+00000,bs=idl,act=hw"
2026-08-11T16:50:51.771692+00:00,361,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00361,pan=119.6,tilt=065.2,sun_pan=120.3,sun_tilt=065.0,err=000.8,st=lock,pv_mv=00044,pp_mw=00000,bv_mv=03501,bi_ma=+00000,bp_mw=+00000,bs=idl,act=hw"
2026-08-11T16:50:52.281968+00:00,362,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00362,pan=119.6,tilt=065.2,sun_pan=120.3,sun_tilt=065.0,err=000.8,st=lock,pv_mv=00044,pp_mw=00000,bv_mv=03502,bi_ma=+00000,bp_mw=+00000,bs=idl,act=hw"
2026-08-11T16:50:52.777035+00:00,363,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00363,pan=119.6,tilt=065.2,sun_pan=120.2,sun_tilt=065.0,err=000.7,st=lock,pv_mv=00044,pp_mw=00000,bv_mv=03499,bi_ma=+00000,bp_mw=+00000,bs=idl,act=hw"
2026-08-11T16:50:53.288727+00:00,364,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00364,pan=119.6,tilt=065.2,sun_pan=120.3,sun_tilt=065.0,err=000.8,st=lock,pv_mv=00044,pp_mw=00000,bv_mv=03501,bi_ma=+00000,bp_mw=+00000,bs=idl,act=hw"
2026-08-11T16:50:53.783198+00:00,365,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00365,pan=119.6,tilt=065.2,sun_pan=120.2,sun_tilt=065.0,err=000.7,st=lock,pv_mv=00044,pp_mw=00000,bv_mv=03500,bi_ma=+00000,bp_mw=+00000,bs=idl,act=hw"
2026-08-11T16:50:54.294053+00:00,366,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00366,pan=119.6,tilt=065.2,sun_pan=120.3,sun_tilt=065.0,err=000.8,st=lock,pv_mv=00040,pp_mw=00000,bv_mv=03502,bi_ma=+00000,bp_mw=+00000,bs=idl,act=hw"
2026-08-11T16:50:54.804480+00:00,367,0,1,157,161,1288,644,14,28,1120,896,224,56,"mix,seq=00367,pan=119.6,tilt=065.2,sun_pan=120.2,sun_tilt=065.1,err=000.6,st=lock,pv_mv=00044,pp_mw=00000,bv_mv=03502,bi_ma=+00000,bp_mw=+00000,bs=idl,act=hw"
